Commercium,https://coinmarketcap.com/currencies/commercium/,0.00297024325154
Sola Token,https://coinmarketcap.com/currencies/sola-token/,0.00306136058487
HOdlcoin,https://coinmarketcap.com/currencies/hodlcoin/,0.00037563662068
BrokerNekoNet...,https://coinmarketcap.com/currencies/brokernekonetwork/,2.88701442802e-05
Regalcoin,https://coinmarketcap.com/currencies/regalcoin/,0.00662423984107
Startcoin,https://coinmarketcap.com/currencies/startcoin/,0.00187991065299
Bitsum,https://coinmarketcap.com/currencies/bitsum/,6.86595634258e-05
Tidex Token,https://coinmarketcap.com/currencies/tidex-token/,0.00871955709635
Triangles,https://coinmarketcap.com/currencies/triangles/,0.653764564722
Bitcoin Fast,https://coinmarketcap.com/currencies/bitcoinfast/,0.00481940731039
Digiwage,https://coinmarketcap.com/currencies/digiwage/,0.00188846399849
Magi,https://coinmarketcap.com/currencies/magi/,0.00975775879437
BTCtalkcoin,https://coinmarketcap.com/currencies/btctalkcoin/,0.00123371691208
PiplCoin,https://coinmarketcap.com/currencies/piplcoin/,0.000957045423339
DarexTravel,https://coinmarketcap.com/currencies/darextravel/,9.49026763675e-07
Iridium,https://coinmarketcap.com/currencies/iridium/,0.00546883099051
Jesus Coin,https://coinmarketcap.com/currencies/jesus-coin/,4.33123416201e-06
UltraCoin,https://coinmarketcap.com/currencies/ultracoin/,0.00162855331387
BitStation,https://coinmarketcap.com/currencies/bitstation/,2.11758397675e-05
Nyancoin,https://coinmarketcap.com/currencies/nyancoin/,0.000239261355835
SuperCoin,https://coinmarketcap.com/currencies/supercoin/,0.00153569929248
SGPay,https://coinmarketcap.com/currencies/sgpay/,0.0378798494206
Wispr,https://coinmarketcap.com/currencies/wispr/,0.00280277588264
SpreadCoin,https://coinmarketcap.com/currencies/spreadcoin/,0.00673230576011
Emerald Crypto,https://coinmarketcap.com/currencies/emerald/,0.00386236188705
NetKoin,https://coinmarketcap.com/currencies/netkoin/,1.85209973884e-05
Billionaire T...,https://coinmarketcap.com/currencies/billionaire-token/,0.0224600478725
iTicoin,https://coinmarketcap.com/currencies/iticoin/,2.29031223863
Bitstar,https://coinmarketcap.com/currencies/bitstar/,0.00363663215645
WavesGo,https://coinmarketcap.com/currencies/wavesgo/,0.00842095765558
LiteBar,https://coinmarketcap.com/currencies/litebar/,0.0724964711887
Ratecoin,https://coinmarketcap.com/currencies/ratecoin/,0.000581063292742
Golfcoin,https://coinmarketcap.com/currencies/golfcoin/,4.00393443092e-05
Marscoin,https://coinmarketcap.com/currencies/marscoin/,0.00243899696491
LanaCoin,https://coinmarketcap.com/currencies/lanacoin/,6.83603873814e-05
Onix,https://coinmarketcap.com/currencies/onix/,0.000615243486432
Dystem,https://coinmarketcap.com/currencies/dystem/,0.0170559166516
ChessCoin,https://coinmarketcap.com/currencies/chesscoin/,0.00121406706349
ZeusNetwork,https://coinmarketcap.com/currencies/zeusnetwork/,9.29184869628e-07
Halcyon,https://coinmarketcap.com/currencies/halcyon/,0.00973469166909
Emphy,https://coinmarketcap.com/currencies/emphy/,0.00817128765732
AdultChain,https://coinmarketcap.com/currencies/adultchain/,0.00139779119998
Rimbit,https://coinmarketcap.com/currencies/rimbit/,0.000321559229933
VIVO,https://coinmarketcap.com/currencies/vivo/,0.019763282055
vSlice,https://coinmarketcap.com/currencies/vslice/,0.00187991065299
Growers Inter...,https://coinmarketcap.com/currencies/growers-international/,0.0522956963467
BlockMesh,https://coinmarketcap.com/currencies/blockmesh/,0.000683603873814
Bata,https://coinmarketcap.com/currencies/bata/,0.0120530164067
Ethereum Gold,https://coinmarketcap.com/currencies/ethereum-gold/,0.00506884218147
Rubies,https://coinmarketcap.com/currencies/rubies/,0.00580919616436
Arepacoin,https://coinmarketcap.com/currencies/arepacoin/,0.00385552584831
Cream,https://coinmarketcap.com/currencies/cream/,0.00129884736025
Titcoin,https://coinmarketcap.com/currencies/titcoin/,0.00116212658548
Shekel,https://coinmarketcap.com/currencies/shekel/,0.000454276861013
Pure,https://coinmarketcap.com/currencies/purex/,0.00341801936907
OPCoinX,https://coinmarketcap.com/currencies/opcoinx/,0.000727602411791
Obsidian,https://coinmarketcap.com/currencies/obsidian/,0.00225589278358
dietbitcoin,https://coinmarketcap.com/currencies/dietbitcoin/,0.0239261355835
Nerves,https://coinmarketcap.com/currencies/nerves/,1.70561183753e-05
Crowdholding,https://coinmarketcap.com/currencies/crowdholding/,0.000370419947768
300 Token,https://coinmarketcap.com/currencies/300-token/,182.829753511
EagleX,https://coinmarketcap.com/currencies/eaglex/,0.00160646910346
Printex,https://coinmarketcap.com/currencies/printex/,0.00304203723847
Dragonglass,https://coinmarketcap.com/currencies/dragonglass/,0.000307621743216
Swing,https://coinmarketcap.com/currencies/swing/,0.0139394128042
RPICoin,https://coinmarketcap.com/currencies/rpicoin/,0.000102491825639
Bitcoin Red,https://coinmarketcap.com/currencies/bitcoin-red/,0.00257565072035
Creditbit,https://coinmarketcap.com/currencies/creditbit/,0.00314320092645
Synergy,https://coinmarketcap.com/currencies/synergy/,0.0124703080234
Local World F...,https://coinmarketcap.com/currencies/local-world-forwarders/,0.00051742711596
Viuly,https://coinmarketcap.com/currencies/viuly/,0.000136720774763
InsaneCoin,https://coinmarketcap.com/currencies/insanecoin-insn/,0.00222073978499
Crystal Clear,https://coinmarketcap.com/currencies/crystal-clear/,0.00975916123941
Bitcoin 21,https://coinmarketcap.com/currencies/bitcoin-21/,0.0640598014901
ICO OpenLedger,https://coinmarketcap.com/currencies/ico-openledger/,0.108580720183
Ccore,https://coinmarketcap.com/currencies/ccore/,0.0294492677999
GlobalToken,https://coinmarketcap.com/currencies/globaltoken/,0.00130437268943
Masternodecoin,https://coinmarketcap.com/currencies/masternodecoin/,0.000922461141457
Fantasy Cash,https://coinmarketcap.com/currencies/fantasy-cash/,0.0105632576965
Joincoin,https://coinmarketcap.com/currencies/joincoin/,0.0153401871302
Darsek,https://coinmarketcap.com/currencies/darsek/,0.00204991364768
AquariusCoin,https://coinmarketcap.com/currencies/aquariuscoin/,0.023847328768
Netko,https://coinmarketcap.com/currencies/netko/,0.00720886299435
GoldBlocks,https://coinmarketcap.com/currencies/goldblocks/,0.00312396021829
Mincoin,https://coinmarketcap.com/currencies/mincoin/,0.0094641409791
Graphcoin,https://coinmarketcap.com/currencies/graphcoin/,0.00697423615011
Aricoin,https://coinmarketcap.com/currencies/aricoin/,0.000204991364768
BlazeCoin,https://coinmarketcap.com/currencies/blazecoin/,7.8126916224e-05
Wild Crypto,https://coinmarketcap.com/currencies/wild-crypto/,0.00194827104037
TEKcoin,https://coinmarketcap.com/currencies/tekcoin/,3.28749500755e-05
Bitdeal,https://coinmarketcap.com/currencies/bitdeal/,0.000262972658372
BLAST,https://coinmarketcap.com/currencies/blast/,0.00114781843582
VoteCoin,https://coinmarketcap.com/currencies/votecoin/,0.00102568999848
SmartCoin,https://coinmarketcap.com/currencies/smartcoin/,0.00177659182799
Version,https://coinmarketcap.com/currencies/version/,8.2467344073e-05
TOKYO,https://coinmarketcap.com/currencies/tokyo/,0.000205081162144
Pascal Lite,https://coinmarketcap.com/currencies/pascal-lite/,0.00481580144313
KanadeCoin,https://coinmarketcap.com/currencies/kanadecoin/,7.89388884066e-06
Earth Token,https://coinmarketcap.com/currencies/earth-token/,0.000209507260832
Embers,https://coinmarketcap.com/currencies/embers/,0.000855999139115
Signatum,https://coinmarketcap.com/currencies/signatum/,0.000386118847324
Impact,https://coinmarketcap.com/currencies/impact/,0.000375817502075
Zurcoin,https://coinmarketcap.com/currencies/zurcoin/,0.000473162647656
Zoomba,https://coinmarketcap.com/currencies/zoomba/,0.00476016795254
Minereum,https://coinmarketcap.com/currencies/minereum/,0.00901962004981
EthBet,https://coinmarketcap.com/currencies/ethbet/,0.00483492689533
Bitcoin W Spe...,https://coinmarketcap.com/currencies/bitcoin-w-spectrum/,0.000384974281207
Pakcoin,https://coinmarketcap.com/currencies/pakcoin/,0.000587893432497
Carebit,https://coinmarketcap.com/currencies/carebit/,0.000347196520759
Help The Home...,https://coinmarketcap.com/currencies/help-the-homeless-coin/,6.83603873814e-05
Ethereum Dark,https://coinmarketcap.com/currencies/ethereum-dark/,0.0253847640038
Quatloo,https://coinmarketcap.com/currencies/quatloo/,0.00492994235366
Arion,https://coinmarketcap.com/currencies/arion/,0.00658145223476
Dix Asset,https://coinmarketcap.com/currencies/dix-asset/,3.72492465454e-07
Cashcoin,https://coinmarketcap.com/currencies/cashcoin/,0.000682450952169
Senderon,https://coinmarketcap.com/currencies/senderon/,0.000820524464585
SecretCoin,https://coinmarketcap.com/currencies/secretcoin/,0.00849838527154
Tokugawa,https://coinmarketcap.com/currencies/tokugawa/,0.0346414217776
SteepCoin,https://coinmarketcap.com/currencies/steepcoin/,0.000193998642475
Honey,https://coinmarketcap.com/currencies/honey/,0.0770925286188
Atheios,https://coinmarketcap.com/currencies/atheios/,0.00348637975645
Safe Trade Coin,https://coinmarketcap.com/currencies/safe-trade-coin/,0.000105498613547
Jin Coin,https://coinmarketcap.com/currencies/jin-coin/,0.00341652274614
SAKECOIN,https://coinmarketcap.com/currencies/sakecoin/,8.44429408997e-06
BZLCOIN,https://coinmarketcap.com/currencies/bzlcoin/,0.0174892266528
BigUp,https://coinmarketcap.com/currencies/bigup/,1.57049155441e-05
GuccioneCoin,https://coinmarketcap.com/currencies/guccionecoin/,0.00163993091815
BoostCoin,https://coinmarketcap.com/currencies/boostcoin/,0.00278680411684
Coin(O),https://coinmarketcap.com/currencies/coin/,0.000313269866379
BERNcash,https://coinmarketcap.com/currencies/berncash/,0.000454812477149
Bolivarcoin,https://coinmarketcap.com/currencies/bolivarcoin/,0.00256126942336
BOAT,https://coinmarketcap.com/currencies/doubloon/,0.000444147956998
Leviar,https://coinmarketcap.com/currencies/leviar/,0.00229007297728
FLiK,https://coinmarketcap.com/currencies/flik/,0.000530076080238
MojoCoin,https://coinmarketcap.com/currencies/mojocoin/,0.00254816363683
RevolverCoin,https://coinmarketcap.com/currencies/revolvercoin/,0.00133244387099
Accelerator N...,https://coinmarketcap.com/currencies/accelerator-network/,0.048856650986
GrandCoin,https://coinmarketcap.com/currencies/grandcoin/,3.41652274614e-05
Renos,https://coinmarketcap.com/currencies/renos/,0.00088872892075
X-Coin,https://coinmarketcap.com/currencies/x-coin/,0.0023915659223
IQ.cash,https://coinmarketcap.com/currencies/iqcash/,0.00784624947819
Evil Coin,https://coinmarketcap.com/currencies/evil-coin/,0.00136959576372
iBTC,https://coinmarketcap.com/currencies/ibtc/,0.00156404010005
Ultimate Secu...,https://coinmarketcap.com/currencies/ultimate-secure-cash/,0.00276738342437
DROXNE,https://coinmarketcap.com/currencies/droxne/,0.000341652274614
Cryptojacks,https://coinmarketcap.com/currencies/cryptojacks/,6.83304549228e-05
RonPaulCoin,https://coinmarketcap.com/currencies/ronpaulcoin/,0.0272588008958
Sparks,https://coinmarketcap.com/currencies/sparks/,0.0058534890366
Kurrent,https://coinmarketcap.com/currencies/kurrent/,0.000444255748983
ParallelCoin,https://coinmarketcap.com/currencies/parallelcoin/,0.0853434631392
JavaScript Token,https://coinmarketcap.com/currencies/javascript-token/,0.00334965898169
GlobalBoost-Y,https://coinmarketcap.com/currencies/globalboost-y/,0.00167426130383
8Bit,https://coinmarketcap.com/currencies/8bit/,0.0179636401379
IrishCoin,https://coinmarketcap.com/currencies/irishcoin/,0.000717469776689
ZoZoCoin,https://coinmarketcap.com/currencies/zozocoin/,0.0132960953457
Sub Invest,https://coinmarketcap.com/currencies/sub-invest/,6.82400817336e-08
Independent M...,https://coinmarketcap.com/currencies/independent-money-system/,0.00478313184459
PureVidz,https://coinmarketcap.com/currencies/purevidz/,0.000203774520149
Dollarcoin,https://coinmarketcap.com/currencies/dollarcoin/,0.00276827403586
NevaCoin,https://coinmarketcap.com/currencies/nevacoin/,0.00686322767583
SecureCoin,https://coinmarketcap.com/currencies/securecoin/,0.0025623920596
Coin2.1,https://coinmarketcap.com/currencies/coin2-1/,0.000314606806955
Bank Coin,https://coinmarketcap.com/currencies/bank-coin/,0.00386236188705
Datacoin,https://coinmarketcap.com/currencies/datacoin/,0.000683603873814
Peerguess,https://coinmarketcap.com/currencies/guess/,0.000375982130597
FolmCoin,https://coinmarketcap.com/currencies/folmcoin/,0.00232730574465
Escroco Emerald,https://coinmarketcap.com/currencies/escroco-emerald/,3.51946046973e-05
Garlicoin,https://coinmarketcap.com/currencies/garlicoin/,0.00177157620025
Cheesecoin,https://coinmarketcap.com/currencies/cheesecoin/,7.97237623466e-05
DeusCoin,https://coinmarketcap.com/currencies/deuscoin/,0.00194827104037
PluraCoin,https://coinmarketcap.com/currencies/pluracoin/,8.05138695203e-05
Azart,https://coinmarketcap.com/currencies/azart/,0.00687021893183
Allion,https://coinmarketcap.com/currencies/allion/,0.00334965898169
Trident Group,https://coinmarketcap.com/currencies/trident/,0.0170900968453
RedCoin,https://coinmarketcap.com/currencies/redcoin/,0.000279349733423
Harvest Maste...,https://coinmarketcap.com/currencies/harvest-masternode-coin/,0.0051270290536
SoonCoin,https://coinmarketcap.com/currencies/sooncoin/,0.00159933808947
ACRE,https://coinmarketcap.com/currencies/acre/,0.00454596576086
EZOOW,https://coinmarketcap.com/currencies/ezoow/,1.76390451318e-06
ParkByte,https://coinmarketcap.com/currencies/parkbyte/,0.00396490246812
Digital Money...,https://coinmarketcap.com/currencies/digital-money-bits/,0.000205081162144
Acoin,https://coinmarketcap.com/currencies/acoin/,0.0152101861924
Bit20,https://coinmarketcap.com/currencies/bit20/,18257.6970796
SmartFox,https://coinmarketcap.com/currencies/smartfox/,0.0126808518592
Eternity,https://coinmarketcap.com/currencies/eternity/,0.00378535565105
CompuCoin,https://coinmarketcap.com/currencies/compucoin/,0.000920508329684
Dreamcoin,https://coinmarketcap.com/currencies/dreamcoin/,0.00715298887209
Quebecoin,https://coinmarketcap.com/currencies/quebecoin/,0.00112481051099
AmsterdamCoin,https://coinmarketcap.com/currencies/amsterdamcoin/,0.000341801936907
KingN Coin,https://coinmarketcap.com/currencies/kingn-coin/,8.5107315082
CoinonatX,https://coinmarketcap.com/currencies/coinonatx/,0.000872471441749
Qbic,https://coinmarketcap.com/currencies/qbic/,0.00380272269999
Atomic Coin,https://coinmarketcap.com/currencies/atomic-coin/,0.000891890088522
HomeBlockCoin,https://coinmarketcap.com/currencies/homeblockcoin/,0.00330762049287
Archetypal Ne...,https://coinmarketcap.com/currencies/archetypal-network/,3.41071396534e-06
IXTUS Edutain...,https://coinmarketcap.com/currencies/ixtus-edutainment/,0.000684394951115
Fintab,https://coinmarketcap.com/currencies/fintab/,0.00581109870013
Rhenium,https://coinmarketcap.com/currencies/rhenium/,0.000546883099051
GambleCoin,https://coinmarketcap.com/currencies/gamblecoin/,0.00235843336466
Theresa May Coin,https://coinmarketcap.com/currencies/theresa-may-coin/,0.000170900968453
BumbaCoin,https://coinmarketcap.com/currencies/bumbacoin/,0.000615243486432
TajCoin,https://coinmarketcap.com/currencies/tajcoin/,0.00127371954157
Ammo Reloaded,https://coinmarketcap.com/currencies/ammo-reloaded/,0.000175450387769
ConnectJob,https://coinmarketcap.com/currencies/connectjob/,0.000113612208638
Litecred,https://coinmarketcap.com/currencies/litecred/,0.000410972360474
Centurion,https://coinmarketcap.com/currencies/centurion/,0.000159503064041
UralsCoin,https://coinmarketcap.com/currencies/uralscoin/,0.0012307624529
GeyserCoin,https://coinmarketcap.com/currencies/geysercoin/,0.0130744994022
PostCoin,https://coinmarketcap.com/currencies/postcoin/,0.000770001070534
INDINODE,https://coinmarketcap.com/currencies/indinode/,3.41801936907e-05
Eurocoin,https://coinmarketcap.com/currencies/eurocoin/,0.000943918807523
CryptoInsight,https://coinmarketcap.com/currencies/trackr/,0.00093456997693
Kubera Coin,https://coinmarketcap.com/currencies/kubera-coin/,0.000102023728877
Flaxscript,https://coinmarketcap.com/currencies/flaxscript/,0.00205081162144
Eryllium,https://coinmarketcap.com/currencies/eryllium/,0.000834506168936
High Voltage,https://coinmarketcap.com/currencies/high-voltage/,0.00756940053024
BROTHER,https://coinmarketcap.com/currencies/brat/,6.83603873814e-05
BitCoin One,https://coinmarketcap.com/currencies/bitcoin-one/,0.0010937661981
C-Bit,https://coinmarketcap.com/currencies/c-bit/,6.83603873814e-05
BitCoal,https://coinmarketcap.com/currencies/bitcoal/,0.00235843336466
Marijuanacoin,https://coinmarketcap.com/currencies/marijuanacoin/,0.00648257206556
Californium,https://coinmarketcap.com/currencies/californium/,0.00416998363026
Neuro,https://coinmarketcap.com/currencies/neuro/,0.000170900968453
JIYO,https://coinmarketcap.com/currencies/jiyo/,0.000786144454886
PosEx,https://coinmarketcap.com/currencies/posex/,0.00396912537709
Bitcoin Planet,https://coinmarketcap.com/currencies/bitcoin-planet/,0.00140138794132
SpeedCash,https://coinmarketcap.com/currencies/speedcash/,0.0165158538908
SOILcoin,https://coinmarketcap.com/currencies/soilcoin/,0.00164217838736
Bankcoin,https://coinmarketcap.com/currencies/bankcoin/,0.000881029393518
Kronecoin,https://coinmarketcap.com/currencies/kronecoin/,0.000843149782105
Zayedcoin,https://coinmarketcap.com/currencies/zayedcoin/,0.00143556813501
Cannation,https://coinmarketcap.com/currencies/cannation/,0.00360894541304
Comet,https://coinmarketcap.com/currencies/comet/,0.0101515175261
LiteBitcoin,https://coinmarketcap.com/currencies/litebitcoin/,0.00030455945452
VectorAI,https://coinmarketcap.com/currencies/vector/,0.000478522711669
Virtacoin,https://coinmarketcap.com/currencies/virtacoin/,1.66161961184e-06
Nekonium,https://coinmarketcap.com/currencies/nekonium/,0.000717784067504
Asiadigicoin,https://coinmarketcap.com/currencies/asiadigicoin/,0.000343648728052
FuzzBalls,https://coinmarketcap.com/currencies/fuzzballs/,0.00170900968453
ICOBID,https://coinmarketcap.com/currencies/icobid/,7.70096168254e-05
Polcoin,https://coinmarketcap.com/currencies/polcoin/,0.000102540581072
Phantomx,https://coinmarketcap.com/currencies/phantomx/,0.000231828411327
Elysium,https://coinmarketcap.com/currencies/elysium/,0.000578157136318
Iconic,https://coinmarketcap.com/currencies/iconic/,0.0131120107751
Ragnarok,https://coinmarketcap.com/currencies/ragnarok/,0.00140138794132
BitQuark,https://coinmarketcap.com/currencies/bitquark/,0.000649423680123
Staker,https://coinmarketcap.com/currencies/staker/,0.00649423680123
MiloCoin,https://coinmarketcap.com/currencies/milocoin/,0.000626539732759
Cabbage,https://coinmarketcap.com/currencies/cabbage/,0.000616743306561
SocialCoin,https://coinmarketcap.com/currencies/socialcoin-socc/,0.00131279870227
PoSToken,https://coinmarketcap.com/currencies/postoken/,0.00613015469552
Prime-XI,https://coinmarketcap.com/currencies/prime-xi/,0.000273441549525
Pioneer Coin,https://coinmarketcap.com/currencies/pioneer-coin/,0.00198245123406
PLNcoin,https://coinmarketcap.com/currencies/plncoin/,0.000341801936907
Olympic,https://coinmarketcap.com/currencies/olympic/,0.000124987130292
Qurito,https://coinmarketcap.com/currencies/qurito/,0.000584395016674
iBank,https://coinmarketcap.com/currencies/ibank/,0.00115754287631
PRCoin,https://coinmarketcap.com/currencies/prcoin/,0.000170900968453
Dalecoin,https://coinmarketcap.com/currencies/dalecoin/,0.00790834304909
MustangCoin,https://coinmarketcap.com/currencies/mustangcoin/,0.00699356282453
Jiyo [OLD],https://coinmarketcap.com/currencies/jiyo-old/,0.000704111990028
EcoCoin,https://coinmarketcap.com/currencies/ecocoin/,0.00355318365598
BowsCoin,https://coinmarketcap.com/currencies/bowscoin/,0.000720308733337
Alpha Coin,https://coinmarketcap.com/currencies/alpha-coin/,0.00050752816717
PlayerCoin,https://coinmarketcap.com/currencies/playercoin/,0.000112953659588
Luna Coin,https://coinmarketcap.com/currencies/luna-coin/,0.00232006498867
Fujinto,https://coinmarketcap.com/currencies/fujinto/,5.9942287085e-05
Royal Kingdom...,https://coinmarketcap.com/currencies/royal-kingdom-coin/,0.00136660909846
Benz,https://coinmarketcap.com/currencies/benz/,0.000593182119347
ARbit,https://coinmarketcap.com/currencies/arbit/,0.000341652274614
Bitvolt,https://coinmarketcap.com/currencies/bitvolt/,0.000204991364768
LiteCoin Ultra,https://coinmarketcap.com/currencies/litecoin-ultra/,0.00314320092645
Veltor,https://coinmarketcap.com/currencies/veltor/,0.00522727980159
Grimcoin,https://coinmarketcap.com/currencies/grimcoin/,3.41652274614e-05
BenjiRolls,https://coinmarketcap.com/currencies/benjirolls/,0.000136660909846
Wild Beast Block,https://coinmarketcap.com/currencies/wild-beast-block/,0.0151866412226
Rocketcoin,https://coinmarketcap.com/currencies/rocketcoin/,6.62682103839e-05
GeertCoin,https://coinmarketcap.com/currencies/geertcoin/,0.000504939109441
AnarchistsPrime,https://coinmarketcap.com/currencies/anarchistsprime/,0.000546643639382
Coinonat,https://coinmarketcap.com/currencies/coinonat/,0.000271858196788
Concoin,https://coinmarketcap.com/currencies/concoin/,0.00307487047152
Bitspace,https://coinmarketcap.com/currencies/bitspace/,0.000170615291152
SongCoin,https://coinmarketcap.com/currencies/songcoin/,6.83304549228e-05
Simmitri,https://coinmarketcap.com/currencies/simmitri/,0.00239261355835
DACH Coin,https://coinmarketcap.com/currencies/dach-coin/,0.000239261355835
Coimatic 2.0,https://coinmarketcap.com/currencies/coimatic-2/,0.000145214700356
Dollar Online,https://coinmarketcap.com/currencies/dollar-online/,0.0023915659223
VapersCoin,https://coinmarketcap.com/currencies/vaperscoin/,2.30336918618e-06
Save and Gain,https://coinmarketcap.com/currencies/save-and-gain/,0.000547525543745
Magnum,https://coinmarketcap.com/currencies/magnum/,0.000341652274614
Coupecoin,https://coinmarketcap.com/currencies/coupecoin/,6.9174757487e-06
PonziCoin,https://coinmarketcap.com/currencies/ponzicoin/,0.00160576569069
Project-X,https://coinmarketcap.com/currencies/project-x/,17595.0921426
Coimatic 3.0,https://coinmarketcap.com/currencies/coimatic-3/,0.000593597297485
CrevaCoin,https://coinmarketcap.com/currencies/crevacoin/,3.41652274614e-05
Interzone,https://coinmarketcap.com/currencies/interzone/,0.000445393546796
Ourcoin,https://coinmarketcap.com/currencies/ourcoin/,0.00156466500098
Argus,https://coinmarketcap.com/currencies/argus/,0.000580808866844
POLY AI,https://coinmarketcap.com/currencies/poly-ai/,4.07091178672e-05
HarmonyCoin,https://coinmarketcap.com/currencies/harmonycoin-hmc/,0.000136660909846
CJs,https://coinmarketcap.com/currencies/cjs/,0.0281488321077
SHADE Token,https://coinmarketcap.com/currencies/shade-token/,9.05301225595e-07
YENTEN,https://coinmarketcap.com/currencies/yenten/,3.41652274614e-06
CK USD,https://coinmarketcap.com/currencies/ckusd/,0.984092437783
ZB,https://coinmarketcap.com/currencies/zb/,0.117954724871
Infinity Econ...,https://coinmarketcap.com/currencies/infinity-economics/,0.00153715422752
Alibabacoin,https://coinmarketcap.com/currencies/alibabacoin/,0.0439959408262
HYCON,https://coinmarketcap.com/currencies/hycon/,0.0191829484687
BUMO,https://coinmarketcap.com/currencies/bumo/,0.0680927631948
MIR COIN,https://coinmarketcap.com/currencies/mir-coin/,0.0396524366822
Machine Xchan...,https://coinmarketcap.com/currencies/machine-xchange-coin/,0.00930166470334
Davinci Coin,https://coinmarketcap.com/currencies/davinci-coin/,0.00857933719944
PLATINCOIN,https://coinmarketcap.com/currencies/platincoin/,4.1696390488
CWV Chain,https://coinmarketcap.com/currencies/cwv-chain/,0.00660345498959
The Midas Tou...,https://coinmarketcap.com/currencies/the-midas-touch-gold/,0.00881262499937
PlayCoin [QRC20],https://coinmarketcap.com/currencies/playcoin/,0.0315136014559
Filecoin [Fut...,https://coinmarketcap.com/currencies/filecoin/,2.69090964117
Project Pai,https://coinmarketcap.com/currencies/project-pai/,0.0482044378511
Ether Zero,https://coinmarketcap.com/currencies/ether-zero/,0.132115853563
Atlas Protocol,https://coinmarketcap.com/currencies/atlas-protocol/,0.0194974072337
DigiFinexToken,https://coinmarketcap.com/currencies/digifinextoken/,0.14661495449
Super Bitcoin,https://coinmarketcap.com/currencies/super-bitcoin/,1.72488214398
DIPNET,https://coinmarketcap.com/currencies/dipnet/,0.0011836850134
EduCoin,https://coinmarketcap.com/currencies/edu-coin/,0.000111095487274
KNOW,https://coinmarketcap.com/currencies/know/,0.0181975263848
Lightning Bit...,https://coinmarketcap.com/currencies/lightning-bitcoin/,1.95576169212
ShineChain,https://coinmarketcap.com/currencies/shinechain/,0.000985494429616
Game Stars,https://coinmarketcap.com/currencies/game-stars/,0.000270452367256
LRM Coin,https://coinmarketcap.com/currencies/lrm-coin/,3.83657560892
FOAM,https://coinmarketcap.com/currencies/foam/,0.0518284544394
Consentium,https://coinmarketcap.com/currencies/consentium/,2.02335601682
HyperQuant,https://coinmarketcap.com/currencies/hyperquant/,0.00525152508693
FairGame,https://coinmarketcap.com/currencies/fairgame/,0.0021550074389
VisionX,https://coinmarketcap.com/currencies/visionx/,0.000732068960978
HitChain,https://coinmarketcap.com/currencies/hitchain/,9.62688462898e-05
ONG,https://coinmarketcap.com/currencies/ong/,0.260858026028
VestChain,https://coinmarketcap.com/currencies/vestchain/,0.0103565986883
MyToken,https://coinmarketcap.com/currencies/mytoken/,0.00124414925843
TopChain,https://coinmarketcap.com/currencies/topchain/,0.00510605904303
Molecular Future,https://coinmarketcap.com/currencies/molecular-future/,0.0300581506143
Bankera,https://coinmarketcap.com/currencies/bankera/,0.0045354189731
Penta,https://coinmarketcap.com/currencies/penta/,0.000371047514238
FuturoCoin,https://coinmarketcap.com/currencies/futurocoin/,5.36456482653
nOS,https://coinmarketcap.com/currencies/nos/,0.0369283238048
MEX,https://coinmarketcap.com/currencies/mex/,0.000438586849725
FOIN,https://coinmarketcap.com/currencies/foin/,928.081892635
StarChain,https://coinmarketcap.com/currencies/starchain/,0.00061241248776
LightChain,https://coinmarketcap.com/currencies/lightchain/,3.2176050206e-05
Eligma Token,https://coinmarketcap.com/currencies/eligma-token/,0.00620881998907
YOU COIN,https://coinmarketcap.com/currencies/you-coin/,0.00389558566661
PalletOne,https://coinmarketcap.com/currencies/palletone/,0.00955287574709
DACC,https://coinmarketcap.com/currencies/dacc/,0.000151120086144
Smart Bitcoin,https://coinmarketcap.com/currencies/smart-bitcoin/,3431.96075279
Wiki Token,https://coinmarketcap.com/currencies/wiki-token/,0.363757760898
Volt,https://coinmarketcap.com/currencies/volt/,0.000792400006044
SegWit2x,https://coinmarketcap.com/currencies/segwit2x/,0.0015383428663
StarCoin,https://coinmarketcap.com/currencies/starcointv/,0.00658537281748
OFCOIN,https://coinmarketcap.com/currencies/ofcoin/,0.000270131263299
CARAT,https://coinmarketcap.com/currencies/carat/,1.00787965131
InsurChain,https://coinmarketcap.com/currencies/insurchain/,0.000163871067889
Essentia,https://coinmarketcap.com/currencies/essentia/,0.00144774228238
WINCOIN,https://coinmarketcap.com/currencies/win-coin/,0.779963115216
Intelligent I...,https://coinmarketcap.com/currencies/intelligent-investment-chain/,0.000142303841877
CoinMeet,https://coinmarketcap.com/currencies/coinmeet/,0.00521391805823
Influence Chain,https://coinmarketcap.com/currencies/influence-chain/,0.00753960919106
United Bitcoin,https://coinmarketcap.com/currencies/united-bitcoin/,1.9019645355
UnlimitedIP,https://coinmarketcap.com/currencies/unlimitedip/,0.00234113564319
BitUP Token,https://coinmarketcap.com/currencies/bitup-token/,0.00126720432868
VeThor Token,https://coinmarketcap.com/currencies/vethor-token/,0.00041060391893
WinToken,https://coinmarketcap.com/currencies/wintoken/,0.000183868126859
Karatgold Coin,https://coinmarketcap.com/currencies/karatgold-coin/,0.0104987912206
Carlive Chain,https://coinmarketcap.com/currencies/carlive-chain/,0.000540636733291
Themis,https://coinmarketcap.com/currencies/themis/,0.00149076657693
Ubique Chain ...,https://coinmarketcap.com/currencies/ubique-chain-of-things/,0.00446673474396
